Date_reported,Country_code,Country,WHO_region,New_cases,Cumulative_cases,New_deaths,Cumulative_deaths
2021-07-18,MU,Mauritius,AFRO,404.0,2535,1.0,19
2021-07-25,MU,Mauritius,AFRO,1194.0,3729,0.0,19
2021-08-01,MU,Mauritius,AFRO,485.0,4214,1.0,20
2021-08-08,MU,Mauritius,AFRO,796.0,5010,0.0,20
2021-08-15,MU,Mauritius,AFRO,955.0,5965,1.0,21
2021-08-22,MU,Mauritius,AFRO,1849.0,7814,2.0,23
2021-08-29,MU,Mauritius,AFRO,2382.0,10196,6.0,29
2021-09-05,MU,Mauritius,AFRO,1840.0,12036,5.0,34
2021-09-12,MU,Mauritius,AFRO,1253.0,13289,9.0,43
2021-09-19,MU,Mauritius,AFRO,4012.0,17301,11.0,54
2021-09-26,MU,Mauritius,AFRO,4422.0,21723,25.0,79
2021-10-03,MU,Mauritius,AFRO,4076.0,25799,11.0,90
2021-10-10,MU,Mauritius,AFRO,3364.0,29163,20.0,110
2021-10-17,MU,Mauritius,AFRO,3859.0,33022,24.0,134
2021-10-24,MU,Mauritius,AFRO,4618.0,37640,19.0,153
2021-10-31,MU,Mauritius,AFRO,6128.0,43768,23.0,176
2021-11-07,MU,Mauritius,AFRO,7193.0,50961,37.0,213
2021-11-14,MU,Mauritius,AFRO,11906.0,62867,54.0,267
2021-11-21,MU,Mauritius,AFRO,9474.0,72341,105.0,372
2021-11-28,MU,Mauritius,AFRO,7272.0,79613,96.0,468
2021-12-05,MU,Mauritius,AFRO,4470.0,84083,126.0,594
2021-12-12,MU,Mauritius,AFRO,2950.0,87033,72.0,666
2021-12-19,MU,Mauritius,AFRO,1841.0,88874,80.0,746
2021-12-26,MU,Mauritius,AFRO,1216.0,90090,16.0,762
2022-01-02,MU,Mauritius,AFRO,1387.0,91477,24.0,786
2022-01-09,MU,Mauritius,AFRO,1895.0,93372,12.0,798
2022-01-16,MU,Mauritius,AFRO,2438.0,95810,15.0,813
2022-01-23,MU,Mauritius,AFRO,3165.0,98975,9.0,822
2022-01-30,MU,Mauritius,AFRO,5827.0,104802,0.0,822
2022-02-06,MU,Mauritius,AFRO,9768.0,114570,0.0,822
2022-02-13,MU,Mauritius,AFRO,14875.0,129445,19.0,841
2022-02-20,MU,Mauritius,AFRO,19687.0,149132,37.0,878
2022-02-27,MU,Mauritius,AFRO,16531.0,165663,17.0,895
2022-03-06,MU,Mauritius,AFRO,13983.0,179646,9.0,904
2022-03-13,MU,Mauritius,AFRO,11458.0,191104,30.0,934
2022-03-20,MU,Mauritius,AFRO,10686.0,201790,0.0,934
2022-03-27,MU,Mauritius,AFRO,7759.0,209549,34.0,968
2022-04-03,MU,Mauritius,AFRO,4876.0,214425,0.0,968
2022-04-10,MU,Mauritius,AFRO,3450.0,217875,17.0,985
2022-04-17,MU,Mauritius,AFRO,2239.0,220114,5.0,990
2022-04-24,MU,Mauritius,AFRO,1502.0,221616,0.0,990
2022-05-01,MU,Mauritius,AFRO,1107.0,222723,6.0,996
2022-05-08,MU,Mauritius,AFRO,965.0,223688,0.0,996
2022-05-15,MU,Mauritius,AFRO,901.0,224589,0.0,996
2022-05-22,MU,Mauritius,AFRO,1133.0,225722,0.0,996
2022-05-29,MU,Mauritius,AFRO,1039.0,226761,0.0,996
2022-06-05,MU,Mauritius,AFRO,739.0,227500,2.0,998
2022-06-12,MU,Mauritius,AFRO,743.0,228243,2.0,1000
2022-06-19,MU,Mauritius,AFRO,1066.0,229309,1.0,1001
2022-06-26,MU,Mauritius,AFRO,1416.0,230725,1.0,1002
2022-07-03,MU,Mauritius,AFRO,2080.0,232805,4.0,1006
2022-07-10,MU,Mauritius,AFRO,2745.0,235550,1.0,1007
2022-07-17,MU,Mauritius,AFRO,4294.0,239844,1.0,1008
2022-07-24,MU,Mauritius,AFRO,4551.0,244395,0.0,1008
2022-07-31,MU,Mauritius,AFRO,3932.0,248327,6.0,1014
2022-08-07,MU,Mauritius,AFRO,3080.0,251407,2.0,1016
2022-08-14,MU,Mauritius,AFRO,2464.0,253871,4.0,1020
2022-08-21,MU,Mauritius,AFRO,2314.0,256185,0.0,1020
2022-08-28,MU,Mauritius,AFRO,1937.0,258122,3.0,1023
2022-09-04,MU,Mauritius,AFRO,1470.0,259592,0.0,1023
2022-09-11,MU,Mauritius,AFRO,1234.0,260826,1.0,1024
2022-09-18,MU,Mauritius,AFRO,1077.0,261903,1.0,1025
2022-09-25,MU,Mauritius,AFRO,680.0,262583,1.0,1026
2022-10-02,MU,Mauritius,AFRO,534.0,263117,1.0,1027
2022-10-09,MU,Mauritius,AFRO,587.0,263704,4.0,1031
2022-10-16,MU,Mauritius,AFRO,680.0,264384,1.0,1032
2022-10-23,MU,Mauritius,AFRO,831.0,265215,0.0,1032
2022-10-30,MU,Mauritius,AFRO,1120.0,266335,0.0,1032
2022-11-06,MU,Mauritius,AFRO,1787.0,268122,1.0,1033
2022-11-13,MU,Mauritius,AFRO,3282.0,271404,0.0,1033
2022-11-20,MU,Mauritius,AFRO,4504.0,275908,1.0,1034
2022-11-27,MU,Mauritius,AFRO,4740.0,280648,1.0,1035
2022-12-04,MU,Mauritius,AFRO,3899.0,284547,2.0,1037
2022-12-11,MU,Mauritius,AFRO,3183.0,287730,1.0,1038
2022-12-18,MU,Mauritius,AFRO,2098.0,289828,0.0,1038
2022-12-25,MU,Mauritius,AFRO,1378.0,291206,1.0,1039
2023-01-01,MU,Mauritius,AFRO,1090.0,292296,2.0,1041
2023-01-08,MU,Mauritius,AFRO,985.0,293281,1.0,1042
2023-01-15,MU,Mauritius,AFRO,734.0,294015,1.0,1043
2023-01-22,MU,Mauritius,AFRO,539.0,294554,0.0,1043
2023-01-29,MU,Mauritius,AFRO,320.0,294874,0.0,1043
2023-02-05,MU,Mauritius,AFRO,258.0,295132,1.0,1044
2023-02-12,MU,Mauritius,AFRO,271.0,295403,0.0,1044
2023-02-19,MU,Mauritius,AFRO,316.0,295719,0.0,1044
2023-02-26,MU,Mauritius,AFRO,34.0,295753,0.0,1044
2023-03-05,MU,Mauritius,AFRO,575.0,296328,0.0,1044
2023-03-12,MU,Mauritius,AFRO,399.0,296727,0.0,1044
2023-03-19,MU,Mauritius,AFRO,143.0,296870,0.0,1044
2023-03-26,MU,Mauritius,AFRO,392.0,297262,0.0,1044
2023-04-02,MU,Mauritius,AFRO,498.0,297760,0.0,1044
2023-04-09,MU,Mauritius,AFRO,339.0,298099,0.0,1044
2023-04-16,MU,Mauritius,AFRO,715.0,298814,0.0,1044
2023-04-23,MU,Mauritius,AFRO,962.0,299776,0.0,1044
2023-04-30,MU,Mauritius,AFRO,1320.0,301096,2.0,1046
2023-05-07,MU,Mauritius,AFRO,1599.0,302695,2.0,1048
2023-05-14,MU,Mauritius,AFRO,1538.0,304233,2.0,1050
2023-05-21,MU,Mauritius,AFRO,1230.0,305463,0.0,1050
2023-05-28,MU,Mauritius,AFRO,860.0,306323,0.0,1050
2023-06-04,MU,Mauritius,AFRO,646.0,306969,1.0,1051
2023-06-11,MU,Mauritius,AFRO,516.0,307485,1.0,1052
2023-06-18,MU,Mauritius,AFRO,333.0,307818,0.0,1052
2023-06-25,MU,Mauritius,AFRO,226.0,308044,0.0,1052
2023-07-02,MU,Mauritius,AFRO,165.0,308209,1.0,1053
2023-07-09,MU,Mauritius,AFRO,136.0,308345,0.0,1053
2023-07-16,MU,Mauritius,AFRO,138.0,308483,0.0,1053
2023-07-23,MU,Mauritius,AFRO,146.0,308629,0.0,1053
2023-07-30,MU,Mauritius,AFRO,110.0,308739,0.0,1053
2023-08-06,MU,Mauritius,AFRO,85.0,308824,0.0,1053
2023-08-13,MU,Mauritius,AFRO,644.0,309468,1.0,1054
2023-08-20,MU,Mauritius,AFRO,67.0,309535,0.0,1054
2023-08-27,MU,Mauritius,AFRO,79.0,309614,0.0,1054
2023-09-03,MU,Mauritius,AFRO,63.0,309677,0.0,1054
2023-09-10,MU,Mauritius,AFRO,64.0,309741,0.0,1054
2023-09-17,MU,Mauritius,AFRO,45.0,309786,0.0,1054
2023-09-24,MU,Mauritius,AFRO,44.0,309830,0.0,1054
2023-10-01,MU,Mauritius,AFRO,39.0,309869,0.0,1054
2023-10-08,MU,Mauritius,AFRO,48.0,309917,0.0,1054
2023-10-15,MU,Mauritius,AFRO,66.0,309983,0.0,1054
2023-10-22,MU,Mauritius,AFRO,72.0,310055,0.0,1054
2023-10-29,MU,Mauritius,AFRO,127.0,310182,0.0,1054
2023-11-05,MU,Mauritius,AFRO,158.0,310340,0.0,1054
2023-11-12,MU,Mauritius,AFRO,317.0,310657,1.0,1055
2023-11-19,MU,Mauritius,AFRO,808.0,311465,0.0,1055
2023-11-26,MU,Mauritius,AFRO,1507.0,312972,1.0,1056
2023-12-03,MU,Mauritius,AFRO,2128.0,315100,0.0,1056
2023-12-10,MU,Mauritius,AFRO,3091.0,318191,1.0,1057
2023-12-17,MU,Mauritius,AFRO,3228.0,321419,1.0,1058
2023-12-24,MU,Mauritius,AFRO,0.0,321419,0.0,1058
2023-12-31,MU,Mauritius,AFRO,2301.0,323720,2.0,1060
2024-01-07,MU,Mauritius,AFRO,1649.0,325369,4.0,1064
2024-01-14,MU,Mauritius,AFRO,1027.0,326396,4.0,1068
2024-01-21,MU,Mauritius,AFRO,346.0,326742,0.0,1068
2024-01-28,MU,Mauritius,AFRO,213.0,326955,1.0,1069
2024-02-04,MU,Mauritius,AFRO,172.0,327127,1.0,1070
2024-02-11,MU,Mauritius,AFRO,129.0,327256,0.0,1070
2024-02-18,MU,Mauritius,AFRO,0.0,327256,0.0,1070
2024-02-25,MU,Mauritius,AFRO,0.0,327256,0.0,1070
2024-03-03,MU,Mauritius,AFRO,0.0,327256,0.0,1070
2024-03-10,MU,Mauritius,AFRO,0.0,327256,0.0,1070
2024-03-17,MU,Mauritius,AFRO,49.0,327305,0.0,1070
2024-03-24,MU,Mauritius,AFRO,0.0,327305,0.0,1070
2024-03-31,MU,Mauritius,AFRO,0.0,327305,0.0,1070
2024-04-07,MU,Mauritius,AFRO,0.0,327305,0.0,1070
2024-04-14,MU,Mauritius,AFRO,0.0,327305,0.0,1070
2024-04-21,MU,Mauritius,AFRO,0.0,327305,0.0,1070
2024-04-28,MU,Mauritius,AFRO,0.0,327305,0.0,1070
