Date_reported,Country_code,Country,WHO_region,New_cases,Cumulative_cases,New_deaths,Cumulative_deaths
2022-01-09,DK,Denmark,EURO,126955.0,950237,99.0,3371
2022-01-16,DK,Denmark,EURO,154800.0,1105037,113.0,3484
2022-01-23,DK,Denmark,EURO,250778.0,1355815,112.0,3596
2022-01-30,DK,Denmark,EURO,321474.0,1677289,121.0,3717
2022-02-06,DK,Denmark,EURO,289241.0,1966530,146.0,3863
2022-02-13,DK,Denmark,EURO,322546.0,2289076,175.0,4038
2022-02-20,DK,Denmark,EURO,263285.0,2552361,240.0,4278
2022-02-27,DK,Denmark,EURO,179445.0,2731806,260.0,4538
2022-03-06,DK,Denmark,EURO,121430.0,2853236,292.0,4830
2022-03-13,DK,Denmark,EURO,90711.0,2943947,298.0,5128
2022-03-20,DK,Denmark,EURO,55976.0,2999923,247.0,5375
2022-03-27,DK,Denmark,EURO,39281.0,3039204,208.0,5583
2022-04-03,DK,Denmark,EURO,25421.0,3064625,162.0,5745
2022-04-10,DK,Denmark,EURO,18807.0,3083432,140.0,5885
2022-04-17,DK,Denmark,EURO,13583.0,3097015,100.0,5985
2022-04-24,DK,Denmark,EURO,11999.0,3109014,87.0,6072
2022-05-01,DK,Denmark,EURO,7641.0,3116655,86.0,6158
2022-05-08,DK,Denmark,EURO,6084.0,3122739,76.0,6234
2022-05-15,DK,Denmark,EURO,4944.0,3127683,51.0,6285
2022-05-22,DK,Denmark,EURO,4289.0,3131972,35.0,6320
2022-05-29,DK,Denmark,EURO,3406.0,3135378,30.0,6350
2022-06-05,DK,Denmark,EURO,3796.0,3139174,28.0,6378
2022-06-12,DK,Denmark,EURO,4975.0,3144149,25.0,6403
2022-06-19,DK,Denmark,EURO,7527.0,3151676,20.0,6423
2022-06-26,DK,Denmark,EURO,10389.0,3162065,19.0,6442
2022-07-03,DK,Denmark,EURO,12802.0,3174867,34.0,6476
2022-07-10,DK,Denmark,EURO,15246.0,3190113,40.0,6516
2022-07-17,DK,Denmark,EURO,15481.0,3205594,39.0,6555
2022-07-24,DK,Denmark,EURO,14446.0,3220040,42.0,6597
2022-07-31,DK,Denmark,EURO,10945.0,3230985,52.0,6649
2022-08-07,DK,Denmark,EURO,10639.0,3241624,77.0,6726
2022-08-14,DK,Denmark,EURO,11809.0,3253433,74.0,6800
2022-08-21,DK,Denmark,EURO,9713.0,3263146,52.0,6852
2022-08-28,DK,Denmark,EURO,6891.0,3270037,47.0,6899
2022-09-04,DK,Denmark,EURO,5151.0,3275188,42.0,6941
2022-09-11,DK,Denmark,EURO,5462.0,3280650,31.0,6972
2022-09-18,DK,Denmark,EURO,5239.0,3285889,24.0,6996
2022-09-25,DK,Denmark,EURO,6252.0,3292141,34.0,7030
2022-10-02,DK,Denmark,EURO,8354.0,3300495,48.0,7078
2022-10-09,DK,Denmark,EURO,9047.0,3309542,49.0,7127
2022-10-16,DK,Denmark,EURO,9203.0,3318745,53.0,7180
2022-10-23,DK,Denmark,EURO,8060.0,3326805,80.0,7260
2022-10-30,DK,Denmark,EURO,6569.0,3333374,69.0,7329
2022-11-06,DK,Denmark,EURO,4564.0,3337938,66.0,7395
2022-11-13,DK,Denmark,EURO,4250.0,3342188,45.0,7440
2022-11-20,DK,Denmark,EURO,3856.0,3346044,38.0,7478
2022-11-27,DK,Denmark,EURO,4332.0,3350376,39.0,7517
2022-12-04,DK,Denmark,EURO,6538.0,3356914,25.0,7542
2022-12-11,DK,Denmark,EURO,8942.0,3365856,49.0,7591
2022-12-18,DK,Denmark,EURO,6909.0,3372765,51.0,7642
2022-12-25,DK,Denmark,EURO,9086.0,3381851,70.0,7712
2023-01-01,DK,Denmark,EURO,7754.0,3389605,81.0,7793
2023-01-08,DK,Denmark,EURO,4858.0,3394463,116.0,7909
2023-01-15,DK,Denmark,EURO,2454.0,3396917,96.0,8005
2023-01-22,DK,Denmark,EURO,1357.0,3398274,77.0,8082
2023-01-29,DK,Denmark,EURO,1064.0,3399338,46.0,8128
2023-02-05,DK,Denmark,EURO,1072.0,3400410,42.0,8170
2023-02-12,DK,Denmark,EURO,961.0,3401371,25.0,8195
2023-02-19,DK,Denmark,EURO,880.0,3402251,37.0,8232
2023-02-26,DK,Denmark,EURO,823.0,3403074,15.0,8247
2023-03-05,DK,Denmark,EURO,755.0,3403829,30.0,8277
2023-03-12,DK,Denmark,EURO,845.0,3404674,27.0,8304
2023-03-19,DK,Denmark,EURO,1248.0,3405922,30.0,8334
2023-03-26,DK,Denmark,EURO,1584.0,3407506,18.0,8352
2023-04-02,DK,Denmark,EURO,1309.0,3408815,39.0,8391
2023-04-09,DK,Denmark,EURO,815.0,3409630,29.0,8420
2023-04-16,DK,Denmark,EURO,833.0,3410463,44.0,8464
2023-04-23,DK,Denmark,EURO,751.0,3411214,45.0,8509
2023-04-30,DK,Denmark,EURO,586.0,3411800,37.0,8546
2023-05-07,DK,Denmark,EURO,524.0,3412324,40.0,8586
2023-05-14,DK,Denmark,EURO,602.0,3412926,46.0,8632
2023-05-21,DK,Denmark,EURO,367.0,3413293,32.0,8664
2023-05-28,DK,Denmark,EURO,349.0,3413642,24.0,8688
2023-06-04,DK,Denmark,EURO,193.0,3413835,27.0,8715
2023-06-11,DK,Denmark,EURO,172.0,3414007,15.0,8730
2023-06-18,DK,Denmark,EURO,162.0,3414169,11.0,8741
2023-06-25,DK,Denmark,EURO,26.0,3414195,3.0,8744
2023-07-02,DK,Denmark,EURO,79.0,3414274,3.0,8747
2023-07-09,DK,Denmark,EURO,59.0,3414333,7.0,8754
2023-07-16,DK,Denmark,EURO,86.0,3414419,2.0,8756
2023-07-23,DK,Denmark,EURO,91.0,3414510,8.0,8764
2023-07-30,DK,Denmark,EURO,59.0,3414569,1.0,8765
2023-08-06,DK,Denmark,EURO,105.0,3414674,6.0,8771
2023-08-13,DK,Denmark,EURO,141.0,3414815,2.0,8773
2023-08-20,DK,Denmark,EURO,276.0,3415091,7.0,8780
2023-08-27,DK,Denmark,EURO,284.0,3415375,2.0,8782
2023-09-03,DK,Denmark,EURO,369.0,3415744,8.0,8790
2023-09-10,DK,Denmark,EURO,429.0,3416173,9.0,8799
2023-09-17,DK,Denmark,EURO,381.0,3416554,12.0,8811
2023-09-24,DK,Denmark,EURO,144.0,3416698,3.0,8814
2023-10-01,DK,Denmark,EURO,319.0,3417017,10.0,8824
2023-10-08,DK,Denmark,EURO,0.0,3417017,0.0,8824
2023-10-15,DK,Denmark,EURO,0.0,3417017,0.0,8824
2023-10-22,DK,Denmark,EURO,0.0,3417017,0.0,8824
2023-10-29,DK,Denmark,EURO,0.0,3417017,0.0,8824
2023-11-05,DK,Denmark,EURO,941.0,3417958,43.0,8867
2023-11-12,DK,Denmark,EURO,1079.0,3419037,51.0,8918
2023-11-19,DK,Denmark,EURO,1210.0,3420247,50.0,8968
2023-11-26,DK,Denmark,EURO,1657.0,3421904,61.0,9029
2023-12-03,DK,Denmark,EURO,2050.0,3423954,71.0,9100
2023-12-10,DK,Denmark,EURO,2712.0,3426666,98.0,9198
2023-12-17,DK,Denmark,EURO,2688.0,3429354,120.0,9318
2023-12-24,DK,Denmark,EURO,1952.0,3431306,100.0,9418
2023-12-31,DK,Denmark,EURO,1040.0,3432346,75.0,9493
2024-01-07,DK,Denmark,EURO,732.0,3433078,38.0,9531
2024-01-14,DK,Denmark,EURO,392.0,3433470,31.0,9562
2024-01-21,DK,Denmark,EURO,316.0,3433786,23.0,9585
2024-01-28,DK,Denmark,EURO,216.0,3434002,17.0,9602
2024-02-04,DK,Denmark,EURO,170.0,3434172,6.0,9608
2024-02-11,DK,Denmark,EURO,129.0,3434301,15.0,9623
2024-02-18,DK,Denmark,EURO,119.0,3434420,8.0,9631
2024-02-25,DK,Denmark,EURO,91.0,3434511,7.0,9638
2024-03-03,DK,Denmark,EURO,87.0,3434598,4.0,9642
2024-03-10,DK,Denmark,EURO,62.0,3434660,5.0,9647
2024-03-17,DK,Denmark,EURO,63.0,3434723,3.0,9650
2024-03-24,DK,Denmark,EURO,65.0,3434788,6.0,9656
2024-03-31,DK,Denmark,EURO,56.0,3434844,2.0,9658
2024-04-07,DK,Denmark,EURO,43.0,3434887,3.0,9661
2024-04-14,DK,Denmark,EURO,52.0,3434939,2.0,9663
2024-04-21,DK,Denmark,EURO,38.0,3434977,3.0,9666
2024-04-28,DK,Denmark,EURO,41.0,3435018,1.0,9667
