Date_reported,Country_code,Country,WHO_region,New_cases,Cumulative_cases,New_deaths,Cumulative_deaths
2021-06-06,BM,Bermuda,AMRO,3.0,2494,1.0,33
2021-06-13,BM,Bermuda,AMRO,3.0,2497,0.0,33
2021-06-20,BM,Bermuda,AMRO,7.0,2504,0.0,33
2021-06-27,BM,Bermuda,AMRO,6.0,2510,0.0,33
2021-07-04,BM,Bermuda,AMRO,6.0,2516,0.0,33
2021-07-11,BM,Bermuda,AMRO,5.0,2521,0.0,33
2021-07-18,BM,Bermuda,AMRO,9.0,2530,0.0,33
2021-07-25,BM,Bermuda,AMRO,8.0,2538,0.0,33
2021-08-01,BM,Bermuda,AMRO,30.0,2568,0.0,33
2021-08-08,BM,Bermuda,AMRO,46.0,2614,0.0,33
2021-08-15,BM,Bermuda,AMRO,61.0,2675,0.0,33
2021-08-22,BM,Bermuda,AMRO,75.0,2750,0.0,33
2021-08-29,BM,Bermuda,AMRO,94.0,2844,0.0,33
2021-09-05,BM,Bermuda,AMRO,204.0,3048,1.0,34
2021-09-12,BM,Bermuda,AMRO,471.0,3519,1.0,35
2021-09-19,BM,Bermuda,AMRO,699.0,4218,3.0,38
2021-09-26,BM,Bermuda,AMRO,764.0,4982,14.0,52
2021-10-03,BM,Bermuda,AMRO,354.0,5336,23.0,75
2021-10-10,BM,Bermuda,AMRO,165.0,5501,14.0,89
2021-10-17,BM,Bermuda,AMRO,66.0,5567,6.0,95
2021-10-24,BM,Bermuda,AMRO,45.0,5612,1.0,96
2021-10-31,BM,Bermuda,AMRO,35.0,5647,5.0,101
2021-11-07,BM,Bermuda,AMRO,30.0,5677,5.0,106
2021-11-14,BM,Bermuda,AMRO,31.0,5708,0.0,106
2021-11-21,BM,Bermuda,AMRO,7.0,5715,0.0,106
2021-11-28,BM,Bermuda,AMRO,15.0,5730,0.0,106
2021-12-05,BM,Bermuda,AMRO,23.0,5753,0.0,106
2021-12-12,BM,Bermuda,AMRO,15.0,5768,0.0,106
2021-12-19,BM,Bermuda,AMRO,47.0,5815,0.0,106
2021-12-26,BM,Bermuda,AMRO,249.0,6064,0.0,106
2022-01-02,BM,Bermuda,AMRO,356.0,6420,4.0,110
2022-01-09,BM,Bermuda,AMRO,771.0,7191,0.0,110
2022-01-16,BM,Bermuda,AMRO,1350.0,8541,0.0,110
2022-01-23,BM,Bermuda,AMRO,1225.0,9766,2.0,112
2022-01-30,BM,Bermuda,AMRO,786.0,10552,4.0,116
2022-02-06,BM,Bermuda,AMRO,369.0,10921,2.0,118
2022-02-13,BM,Bermuda,AMRO,225.0,11146,2.0,120
2022-02-20,BM,Bermuda,AMRO,170.0,11316,2.0,122
2022-02-27,BM,Bermuda,AMRO,174.0,11490,1.0,123
2022-03-06,BM,Bermuda,AMRO,144.0,11634,0.0,123
2022-03-13,BM,Bermuda,AMRO,216.0,11850,1.0,124
2022-03-20,BM,Bermuda,AMRO,244.0,12094,2.0,126
2022-03-27,BM,Bermuda,AMRO,260.0,12354,1.0,127
2022-04-03,BM,Bermuda,AMRO,210.0,12564,1.0,128
2022-04-10,BM,Bermuda,AMRO,175.0,12739,1.0,129
2022-04-17,BM,Bermuda,AMRO,162.0,12901,2.0,131
2022-04-24,BM,Bermuda,AMRO,351.0,13252,0.0,131
2022-05-01,BM,Bermuda,AMRO,307.0,13559,0.0,131
2022-05-08,BM,Bermuda,AMRO,273.0,13832,3.0,134
2022-05-15,BM,Bermuda,AMRO,303.0,14135,1.0,135
2022-05-22,BM,Bermuda,AMRO,307.0,14442,2.0,137
2022-05-29,BM,Bermuda,AMRO,313.0,14755,1.0,138
2022-06-05,BM,Bermuda,AMRO,330.0,15085,0.0,138
2022-06-12,BM,Bermuda,AMRO,343.0,15428,0.0,138
2022-06-19,BM,Bermuda,AMRO,334.0,15762,0.0,138
2022-06-26,BM,Bermuda,AMRO,195.0,15957,0.0,138
2022-07-03,BM,Bermuda,AMRO,205.0,16162,2.0,140
2022-07-10,BM,Bermuda,AMRO,239.0,16401,0.0,140
2022-07-17,BM,Bermuda,AMRO,321.0,16722,1.0,141
2022-07-24,BM,Bermuda,AMRO,266.0,16988,1.0,142
2022-07-31,BM,Bermuda,AMRO,205.0,17193,2.0,144
2022-08-07,BM,Bermuda,AMRO,163.0,17356,4.0,148
2022-08-14,BM,Bermuda,AMRO,200.0,17556,0.0,148
2022-08-21,BM,Bermuda,AMRO,118.0,17674,0.0,148
2022-08-28,BM,Bermuda,AMRO,239.0,17913,0.0,148
2022-09-04,BM,Bermuda,AMRO,0.0,17913,0.0,148
2022-09-11,BM,Bermuda,AMRO,0.0,17913,0.0,148
2022-09-18,BM,Bermuda,AMRO,164.0,18077,0.0,148
2022-09-25,BM,Bermuda,AMRO,45.0,18122,0.0,148
2022-10-02,BM,Bermuda,AMRO,32.0,18154,0.0,148
2022-10-09,BM,Bermuda,AMRO,66.0,18220,0.0,148
2022-10-16,BM,Bermuda,AMRO,60.0,18280,0.0,148
2022-10-23,BM,Bermuda,AMRO,60.0,18340,0.0,148
2022-10-30,BM,Bermuda,AMRO,0.0,18340,0.0,148
2022-11-06,BM,Bermuda,AMRO,88.0,18428,1.0,149
2022-11-13,BM,Bermuda,AMRO,0.0,18428,0.0,149
2022-11-20,BM,Bermuda,AMRO,35.0,18463,2.0,151
2022-11-27,BM,Bermuda,AMRO,0.0,18463,0.0,151
2022-12-04,BM,Bermuda,AMRO,56.0,18519,1.0,152
2022-12-11,BM,Bermuda,AMRO,0.0,18519,0.0,152
2022-12-18,BM,Bermuda,AMRO,38.0,18557,0.0,152
2022-12-25,BM,Bermuda,AMRO,0.0,18557,0.0,152
2023-01-01,BM,Bermuda,AMRO,65.0,18622,1.0,153
2023-01-08,BM,Bermuda,AMRO,62.0,18684,1.0,154
2023-01-15,BM,Bermuda,AMRO,34.0,18718,1.0,155
2023-01-22,BM,Bermuda,AMRO,33.0,18751,2.0,157
2023-01-29,BM,Bermuda,AMRO,15.0,18766,0.0,157
2023-02-05,BM,Bermuda,AMRO,5.0,18771,0.0,157
2023-02-12,BM,Bermuda,AMRO,14.0,18785,1.0,158
2023-02-19,BM,Bermuda,AMRO,6.0,18791,1.0,159
2023-02-26,BM,Bermuda,AMRO,8.0,18799,1.0,160
2023-03-05,BM,Bermuda,AMRO,15.0,18814,0.0,160
2023-03-12,BM,Bermuda,AMRO,14.0,18828,0.0,160
2023-03-19,BM,Bermuda,AMRO,8.0,18836,1.0,161
2023-03-26,BM,Bermuda,AMRO,13.0,18849,2.0,163
2023-04-02,BM,Bermuda,AMRO,0.0,18849,0.0,163
2023-04-09,BM,Bermuda,AMRO,11.0,18860,2.0,165
2023-04-16,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-04-23,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-04-30,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-05-07,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-05-14,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-05-21,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-05-28,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-06-04,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-06-11,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-06-18,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-06-25,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-07-02,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-07-09,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-07-16,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-07-23,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-07-30,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-08-06,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-08-13,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-08-20,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-08-27,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-09-03,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-09-10,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-09-17,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-09-24,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-10-01,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-10-08,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-10-15,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-10-22,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-10-29,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-11-05,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-11-12,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-11-19,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-11-26,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-12-03,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-12-10,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-12-17,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-12-24,BM,Bermuda,AMRO,0.0,18860,0.0,165
2023-12-31,BM,Bermuda,AMRO,0.0,18860,0.0,165
2024-01-07,BM,Bermuda,AMRO,0.0,18860,0.0,165
2024-01-14,BM,Bermuda,AMRO,0.0,18860,0.0,165
2024-01-21,BM,Bermuda,AMRO,0.0,18860,0.0,165
2024-01-28,BM,Bermuda,AMRO,0.0,18860,0.0,165
2024-02-04,BM,Bermuda,AMRO,0.0,18860,0.0,165
2024-02-11,BM,Bermuda,AMRO,0.0,18860,0.0,165
2024-02-18,BM,Bermuda,AMRO,0.0,18860,0.0,165
2024-02-25,BM,Bermuda,AMRO,0.0,18860,0.0,165
2024-03-03,BM,Bermuda,AMRO,0.0,18860,0.0,165
2024-03-10,BM,Bermuda,AMRO,0.0,18860,0.0,165
2024-03-17,BM,Bermuda,AMRO,0.0,18860,0.0,165
2024-03-24,BM,Bermuda,AMRO,0.0,18860,0.0,165
2024-03-31,BM,Bermuda,AMRO,0.0,18860,0.0,165
2024-04-07,BM,Bermuda,AMRO,0.0,18860,0.0,165
2024-04-14,BM,Bermuda,AMRO,0.0,18860,0.0,165
2024-04-21,BM,Bermuda,AMRO,0.0,18860,0.0,165
2024-04-28,BM,Bermuda,AMRO,0.0,18860,0.0,165
