Date_reported,Country_code,Country,WHO_region,New_cases,Cumulative_cases,New_deaths,Cumulative_deaths
2022-11-27,SM,San Marino,EURO,221.0,22168,0.0,119
2022-12-04,SM,San Marino,EURO,239.0,22407,0.0,119
2022-12-11,SM,San Marino,EURO,211.0,22618,1.0,120
2022-12-18,SM,San Marino,EURO,199.0,22817,0.0,120
2022-12-25,SM,San Marino,EURO,190.0,23007,1.0,121
2023-01-01,SM,San Marino,EURO,170.0,23177,0.0,121
2023-01-08,SM,San Marino,EURO,114.0,23291,0.0,121
2023-01-15,SM,San Marino,EURO,81.0,23372,1.0,122
2023-01-22,SM,San Marino,EURO,33.0,23405,0.0,122
2023-01-29,SM,San Marino,EURO,22.0,23427,0.0,122
2023-02-05,SM,San Marino,EURO,41.0,23468,0.0,122
2023-02-12,SM,San Marino,EURO,26.0,23494,0.0,122
2023-02-19,SM,San Marino,EURO,43.0,23537,0.0,122
2023-02-26,SM,San Marino,EURO,46.0,23583,0.0,122
2023-03-05,SM,San Marino,EURO,33.0,23616,0.0,122
2023-03-12,SM,San Marino,EURO,48.0,23664,0.0,122
2023-03-19,SM,San Marino,EURO,83.0,23747,1.0,123
2023-03-26,SM,San Marino,EURO,52.0,23799,0.0,123
2023-04-02,SM,San Marino,EURO,47.0,23846,0.0,123
2023-04-09,SM,San Marino,EURO,37.0,23883,0.0,123
2023-04-16,SM,San Marino,EURO,77.0,23960,0.0,123
2023-04-23,SM,San Marino,EURO,73.0,24033,1.0,124
2023-04-30,SM,San Marino,EURO,100.0,24133,1.0,125
2023-05-07,SM,San Marino,EURO,75.0,24208,0.0,125
2023-05-14,SM,San Marino,EURO,37.0,24245,0.0,125
2023-05-21,SM,San Marino,EURO,23.0,24268,0.0,125
2023-05-28,SM,San Marino,EURO,17.0,24285,0.0,125
2023-06-04,SM,San Marino,EURO,14.0,24299,0.0,125
2023-06-11,SM,San Marino,EURO,12.0,24311,0.0,125
2023-06-18,SM,San Marino,EURO,8.0,24319,0.0,125
2023-06-25,SM,San Marino,EURO,7.0,24326,0.0,125
2023-07-02,SM,San Marino,EURO,0.0,24326,0.0,125
2023-07-09,SM,San Marino,EURO,0.0,24326,0.0,125
2023-07-16,SM,San Marino,EURO,13.0,24339,0.0,125
2023-07-23,SM,San Marino,EURO,10.0,24349,0.0,125
2023-07-30,SM,San Marino,EURO,9.0,24358,0.0,125
2023-08-06,SM,San Marino,EURO,9.0,24367,0.0,125
2023-08-13,SM,San Marino,EURO,15.0,24382,0.0,125
2023-08-20,SM,San Marino,EURO,0.0,24382,0.0,125
2023-08-27,SM,San Marino,EURO,34.0,24416,1.0,126
2023-09-03,SM,San Marino,EURO,31.0,24447,0.0,126
2023-09-10,SM,San Marino,EURO,57.0,24504,0.0,126
2023-09-17,SM,San Marino,EURO,36.0,24540,0.0,126
2023-09-24,SM,San Marino,EURO,55.0,24595,0.0,126
2023-10-01,SM,San Marino,EURO,49.0,24644,0.0,126
2023-10-08,SM,San Marino,EURO,53.0,24697,0.0,126
2023-10-15,SM,San Marino,EURO,0.0,24697,0.0,126
2023-10-22,SM,San Marino,EURO,0.0,24697,0.0,126
2023-10-29,SM,San Marino,EURO,63.0,24760,0.0,126
2023-11-05,SM,San Marino,EURO,44.0,24804,0.0,126
2023-11-12,SM,San Marino,EURO,66.0,24870,0.0,126
2023-11-19,SM,San Marino,EURO,263.0,25133,0.0,126
2023-11-26,SM,San Marino,EURO,159.0,25292,0.0,126
2023-12-03,SM,San Marino,EURO,0.0,25292,0.0,126
2023-12-10,SM,San Marino,EURO,0.0,25292,0.0,126
2023-12-17,SM,San Marino,EURO,0.0,25292,0.0,126
2023-12-24,SM,San Marino,EURO,0.0,25292,0.0,126
2023-12-31,SM,San Marino,EURO,0.0,25292,0.0,126
2024-01-07,SM,San Marino,EURO,0.0,25292,0.0,126
2024-01-14,SM,San Marino,EURO,0.0,25292,0.0,126
2024-01-21,SM,San Marino,EURO,0.0,25292,0.0,126
2024-01-28,SM,San Marino,EURO,0.0,25292,0.0,126
2024-02-04,SM,San Marino,EURO,0.0,25292,0.0,126
2024-02-11,SM,San Marino,EURO,0.0,25292,0.0,126
2024-02-18,SM,San Marino,EURO,0.0,25292,0.0,126
2024-02-25,SM,San Marino,EURO,0.0,25292,0.0,126
2024-03-03,SM,San Marino,EURO,0.0,25292,0.0,126
2024-03-10,SM,San Marino,EURO,0.0,25292,0.0,126
2024-03-17,SM,San Marino,EURO,0.0,25292,0.0,126
2024-03-24,SM,San Marino,EURO,0.0,25292,0.0,126
2024-03-31,SM,San Marino,EURO,0.0,25292,0.0,126
2024-04-07,SM,San Marino,EURO,0.0,25292,0.0,126
2024-04-14,SM,San Marino,EURO,0.0,25292,0.0,126
2024-04-21,SM,San Marino,EURO,0.0,25292,0.0,126
2024-04-28,SM,San Marino,EURO,0.0,25292,0.0,126
