Date_reported,Country_code,Country,WHO_region,New_cases,Cumulative_cases,New_deaths,Cumulative_deaths
2021-11-14,BJ,Benin,AFRO,23.0,24827,0.0,161
2021-11-21,BJ,Benin,AFRO,19.0,24846,0.0,161
2021-11-28,BJ,Benin,AFRO,4.0,24850,0.0,161
2021-12-05,BJ,Benin,AFRO,13.0,24863,0.0,161
2021-12-12,BJ,Benin,AFRO,34.0,24897,0.0,161
2021-12-19,BJ,Benin,AFRO,10.0,24907,0.0,161
2021-12-26,BJ,Benin,AFRO,28.0,24935,0.0,161
2022-01-02,BJ,Benin,AFRO,109.0,25044,0.0,161
2022-01-09,BJ,Benin,AFRO,478.0,25522,0.0,161
2022-01-16,BJ,Benin,AFRO,514.0,26036,1.0,162
2022-01-23,BJ,Benin,AFRO,273.0,26309,1.0,163
2022-01-30,BJ,Benin,AFRO,141.0,26450,0.0,163
2022-02-06,BJ,Benin,AFRO,48.0,26498,0.0,163
2022-02-13,BJ,Benin,AFRO,54.0,26552,0.0,163
2022-02-20,BJ,Benin,AFRO,15.0,26567,0.0,163
2022-02-27,BJ,Benin,AFRO,0.0,26567,0.0,163
2022-03-06,BJ,Benin,AFRO,8.0,26575,0.0,163
2022-03-13,BJ,Benin,AFRO,0.0,26575,0.0,163
2022-03-20,BJ,Benin,AFRO,18.0,26593,0.0,163
2022-03-27,BJ,Benin,AFRO,0.0,26593,0.0,163
2022-04-03,BJ,Benin,AFRO,2.0,26595,0.0,163
2022-04-10,BJ,Benin,AFRO,0.0,26595,0.0,163
2022-04-17,BJ,Benin,AFRO,10.0,26605,0.0,163
2022-04-24,BJ,Benin,AFRO,0.0,26605,0.0,163
2022-05-01,BJ,Benin,AFRO,0.0,26605,0.0,163
2022-05-08,BJ,Benin,AFRO,5.0,26610,0.0,163
2022-05-15,BJ,Benin,AFRO,0.0,26610,0.0,163
2022-05-22,BJ,Benin,AFRO,60.0,26670,0.0,163
2022-05-29,BJ,Benin,AFRO,119.0,26789,0.0,163
2022-06-05,BJ,Benin,AFRO,125.0,26914,0.0,163
2022-06-12,BJ,Benin,AFRO,128.0,27042,0.0,163
2022-06-19,BJ,Benin,AFRO,80.0,27122,0.0,163
2022-06-26,BJ,Benin,AFRO,38.0,27160,0.0,163
2022-07-03,BJ,Benin,AFRO,56.0,27216,0.0,163
2022-07-10,BJ,Benin,AFRO,30.0,27246,0.0,163
2022-07-17,BJ,Benin,AFRO,25.0,27271,0.0,163
2022-07-24,BJ,Benin,AFRO,24.0,27295,0.0,163
2022-07-31,BJ,Benin,AFRO,21.0,27316,0.0,163
2022-08-07,BJ,Benin,AFRO,0.0,27316,0.0,163
2022-08-14,BJ,Benin,AFRO,0.0,27316,0.0,163
2022-08-21,BJ,Benin,AFRO,0.0,27316,0.0,163
2022-08-28,BJ,Benin,AFRO,174.0,27490,0.0,163
2022-09-04,BJ,Benin,AFRO,45.0,27535,0.0,163
2022-09-11,BJ,Benin,AFRO,103.0,27638,0.0,163
2022-09-18,BJ,Benin,AFRO,89.0,27727,0.0,163
2022-09-25,BJ,Benin,AFRO,55.0,27782,0.0,163
2022-10-02,BJ,Benin,AFRO,0.0,27782,0.0,163
2022-10-09,BJ,Benin,AFRO,0.0,27782,0.0,163
2022-10-16,BJ,Benin,AFRO,0.0,27782,0.0,163
2022-10-23,BJ,Benin,AFRO,0.0,27782,0.0,163
2022-10-30,BJ,Benin,AFRO,130.0,27912,0.0,163
2022-11-06,BJ,Benin,AFRO,3.0,27915,0.0,163
2022-11-13,BJ,Benin,AFRO,7.0,27922,0.0,163
2022-11-20,BJ,Benin,AFRO,53.0,27975,0.0,163
2022-11-27,BJ,Benin,AFRO,5.0,27980,0.0,163
2022-12-04,BJ,Benin,AFRO,1.0,27981,0.0,163
2022-12-11,BJ,Benin,AFRO,1.0,27982,0.0,163
2022-12-18,BJ,Benin,AFRO,0.0,27982,0.0,163
2022-12-25,BJ,Benin,AFRO,3.0,27985,0.0,163
2023-01-01,BJ,Benin,AFRO,1.0,27986,0.0,163
2023-01-08,BJ,Benin,AFRO,0.0,27986,0.0,163
2023-01-15,BJ,Benin,AFRO,3.0,27989,0.0,163
2023-01-22,BJ,Benin,AFRO,1.0,27990,0.0,163
2023-01-29,BJ,Benin,AFRO,0.0,27990,0.0,163
2023-02-05,BJ,Benin,AFRO,1.0,27991,0.0,163
2023-02-12,BJ,Benin,AFRO,3.0,27994,0.0,163
2023-02-19,BJ,Benin,AFRO,5.0,27999,0.0,163
2023-02-26,BJ,Benin,AFRO,0.0,27999,0.0,163
2023-03-05,BJ,Benin,AFRO,8.0,28007,0.0,163
2023-03-12,BJ,Benin,AFRO,2.0,28009,0.0,163
2023-03-19,BJ,Benin,AFRO,3.0,28012,0.0,163
2023-03-26,BJ,Benin,AFRO,1.0,28013,0.0,163
2023-04-02,BJ,Benin,AFRO,1.0,28014,0.0,163
2023-04-09,BJ,Benin,AFRO,0.0,28014,0.0,163
2023-04-16,BJ,Benin,AFRO,0.0,28014,0.0,163
2023-04-23,BJ,Benin,AFRO,0.0,28014,0.0,163
2023-04-30,BJ,Benin,AFRO,0.0,28014,0.0,163
2023-05-07,BJ,Benin,AFRO,0.0,28014,0.0,163
2023-05-14,BJ,Benin,AFRO,0.0,28014,0.0,163
2023-05-21,BJ,Benin,AFRO,0.0,28014,0.0,163
2023-05-28,BJ,Benin,AFRO,0.0,28014,0.0,163
2023-06-04,BJ,Benin,AFRO,0.0,28014,0.0,163
2023-06-11,BJ,Benin,AFRO,0.0,28014,0.0,163
2023-06-18,BJ,Benin,AFRO,0.0,28014,0.0,163
2023-06-25,BJ,Benin,AFRO,0.0,28014,0.0,163
2023-07-02,BJ,Benin,AFRO,0.0,28014,0.0,163
2023-07-09,BJ,Benin,AFRO,0.0,28014,0.0,163
2023-07-16,BJ,Benin,AFRO,0.0,28014,0.0,163
2023-07-23,BJ,Benin,AFRO,0.0,28014,0.0,163
2023-07-30,BJ,Benin,AFRO,0.0,28014,0.0,163
2023-08-06,BJ,Benin,AFRO,0.0,28014,0.0,163
2023-08-13,BJ,Benin,AFRO,0.0,28014,0.0,163
2023-08-20,BJ,Benin,AFRO,17.0,28031,0.0,163
2023-08-27,BJ,Benin,AFRO,0.0,28031,0.0,163
2023-09-03,BJ,Benin,AFRO,2.0,28033,0.0,163
2023-09-10,BJ,Benin,AFRO,0.0,28033,0.0,163
2023-09-17,BJ,Benin,AFRO,0.0,28033,0.0,163
2023-09-24,BJ,Benin,AFRO,3.0,28036,0.0,163
2023-10-01,BJ,Benin,AFRO,0.0,28036,0.0,163
2023-10-08,BJ,Benin,AFRO,0.0,28036,0.0,163
2023-10-15,BJ,Benin,AFRO,0.0,28036,0.0,163
2023-10-22,BJ,Benin,AFRO,0.0,28036,0.0,163
2023-10-29,BJ,Benin,AFRO,0.0,28036,0.0,163
2023-11-05,BJ,Benin,AFRO,0.0,28036,0.0,163
2023-11-12,BJ,Benin,AFRO,0.0,28036,0.0,163
2023-11-19,BJ,Benin,AFRO,0.0,28036,0.0,163
2023-11-26,BJ,Benin,AFRO,0.0,28036,0.0,163
2023-12-03,BJ,Benin,AFRO,0.0,28036,0.0,163
2023-12-10,BJ,Benin,AFRO,0.0,28036,0.0,163
2023-12-17,BJ,Benin,AFRO,0.0,28036,0.0,163
2023-12-24,BJ,Benin,AFRO,0.0,28036,0.0,163
2023-12-31,BJ,Benin,AFRO,0.0,28036,0.0,163
2024-01-07,BJ,Benin,AFRO,0.0,28036,0.0,163
2024-01-14,BJ,Benin,AFRO,0.0,28036,0.0,163
2024-01-21,BJ,Benin,AFRO,0.0,28036,0.0,163
2024-01-28,BJ,Benin,AFRO,0.0,28036,0.0,163
2024-02-04,BJ,Benin,AFRO,0.0,28036,0.0,163
2024-02-11,BJ,Benin,AFRO,0.0,28036,0.0,163
2024-02-18,BJ,Benin,AFRO,0.0,28036,0.0,163
2024-02-25,BJ,Benin,AFRO,0.0,28036,0.0,163
2024-03-03,BJ,Benin,AFRO,0.0,28036,0.0,163
2024-03-10,BJ,Benin,AFRO,0.0,28036,0.0,163
2024-03-17,BJ,Benin,AFRO,0.0,28036,0.0,163
2024-03-24,BJ,Benin,AFRO,0.0,28036,0.0,163
2024-03-31,BJ,Benin,AFRO,0.0,28036,0.0,163
2024-04-07,BJ,Benin,AFRO,0.0,28036,0.0,163
2024-04-14,BJ,Benin,AFRO,0.0,28036,0.0,163
2024-04-21,BJ,Benin,AFRO,0.0,28036,0.0,163
2024-04-28,BJ,Benin,AFRO,0.0,28036,0.0,163
