Date_reported,Country_code,Country,WHO_region,New_cases,Cumulative_cases,New_deaths,Cumulative_deaths
2020-10-11,SG,Singapore,WPRO,66.0,57866,0.0,27
2020-10-18,SG,Singapore,WPRO,38.0,57904,1.0,28
2020-10-25,SG,Singapore,WPRO,61.0,57965,0.0,28
2020-11-01,SG,Singapore,WPRO,50.0,58015,0.0,28
2020-11-08,SG,Singapore,WPRO,39.0,58054,0.0,28
2020-11-15,SG,Singapore,WPRO,62.0,58116,0.0,28
2020-11-22,SG,Singapore,WPRO,32.0,58148,0.0,28
2020-11-29,SG,Singapore,WPRO,57.0,58205,1.0,29
2020-12-06,SG,Singapore,WPRO,50.0,58255,0.0,29
2020-12-13,SG,Singapore,WPRO,58.0,58313,0.0,29
2020-12-20,SG,Singapore,WPRO,90.0,58403,0.0,29
2020-12-27,SG,Singapore,WPRO,116.0,58519,0.0,29
2021-01-03,SG,Singapore,WPRO,178.0,58697,0.0,29
2021-01-10,SG,Singapore,WPRO,210.0,58907,0.0,29
2021-01-17,SG,Singapore,WPRO,206.0,59113,0.0,29
2021-01-24,SG,Singapore,WPRO,195.0,59308,0.0,29
2021-01-31,SG,Singapore,WPRO,228.0,59536,0.0,29
2021-02-07,SG,Singapore,WPRO,163.0,59699,0.0,29
2021-02-14,SG,Singapore,WPRO,101.0,59800,0.0,29
2021-02-21,SG,Singapore,WPRO,69.0,59869,0.0,29
2021-02-28,SG,Singapore,WPRO,67.0,59936,0.0,29
2021-03-07,SG,Singapore,WPRO,97.0,60033,0.0,29
2021-03-14,SG,Singapore,WPRO,72.0,60105,0.0,29
2021-03-21,SG,Singapore,WPRO,91.0,60196,0.0,29
2021-03-28,SG,Singapore,WPRO,104.0,60300,0.0,29
2021-04-04,SG,Singapore,WPRO,178.0,60478,0.0,29
2021-04-11,SG,Singapore,WPRO,175.0,60653,0.0,29
2021-04-18,SG,Singapore,WPRO,178.0,60831,0.0,29
2021-04-25,SG,Singapore,WPRO,175.0,61006,0.0,29
2021-05-02,SG,Singapore,WPRO,212.0,61218,2.0,31
2021-05-09,SG,Singapore,WPRO,141.0,61359,0.0,31
2021-05-16,SG,Singapore,WPRO,226.0,61585,0.0,31
2021-05-23,SG,Singapore,WPRO,239.0,61824,1.0,32
2021-05-30,SG,Singapore,WPRO,204.0,62028,1.0,33
2021-06-06,SG,Singapore,WPRO,168.0,62196,0.0,33
2021-06-13,SG,Singapore,WPRO,80.0,62276,1.0,34
2021-06-20,SG,Singapore,WPRO,138.0,62414,0.0,34
2021-06-27,SG,Singapore,WPRO,130.0,62544,2.0,36
2021-07-04,SG,Singapore,WPRO,73.0,62617,0.0,36
2021-07-11,SG,Singapore,WPRO,75.0,62692,0.0,36
2021-07-18,SG,Singapore,WPRO,381.0,63073,0.0,36
2021-07-25,SG,Singapore,WPRO,1106.0,64179,1.0,37
2021-08-01,SG,Singapore,WPRO,923.0,65102,0.0,37
2021-08-08,SG,Singapore,WPRO,662.0,65764,5.0,42
2021-08-15,SG,Singapore,WPRO,408.0,66172,2.0,44
2021-08-22,SG,Singapore,WPRO,306.0,66478,5.0,49
2021-08-29,SG,Singapore,WPRO,826.0,67304,6.0,55
2021-09-05,SG,Singapore,WPRO,1356.0,68660,0.0,55
2021-09-12,SG,Singapore,WPRO,3027.0,71687,3.0,58
2021-09-19,SG,Singapore,WPRO,6117.0,77804,2.0,60
2021-09-26,SG,Singapore,WPRO,10088.0,87892,18.0,78
2021-10-03,SG,Singapore,WPRO,15951.0,103843,35.0,113
2021-10-10,SG,Singapore,WPRO,23123.0,126966,49.0,162
2021-10-17,SG,Singapore,WPRO,21212.0,148178,71.0,233
2021-10-24,SG,Singapore,WPRO,24466.0,172644,82.0,315
2021-10-31,SG,Singapore,WPRO,25730.0,198374,92.0,407
2021-11-07,SG,Singapore,WPRO,19959.0,218333,90.0,497
2021-11-14,SG,Singapore,WPRO,18870.0,237203,89.0,586
2021-11-21,SG,Singapore,WPRO,14985.0,252188,76.0,662
2021-11-28,SG,Singapore,WPRO,10195.0,262383,39.0,701
2021-12-05,SG,Singapore,WPRO,6828.0,269211,58.0,759
2021-12-12,SG,Singapore,WPRO,4151.0,273362,35.0,794
2021-12-19,SG,Singapore,WPRO,2548.0,275910,19.0,813
2021-12-26,SG,Singapore,WPRO,1854.0,277764,9.0,822
2022-01-02,SG,Singapore,WPRO,2526.0,280290,7.0,829
2022-01-09,SG,Singapore,WPRO,5357.0,285647,9.0,838
2022-01-16,SG,Singapore,WPRO,6202.0,291849,5.0,843
2022-01-23,SG,Singapore,WPRO,21923.0,313772,5.0,848
2022-01-30,SG,Singapore,WPRO,34558.0,348330,6.0,854
2022-02-06,SG,Singapore,WPRO,49493.0,397823,17.0,871
2022-02-13,SG,Singapore,WPRO,71672.0,469495,26.0,897
2022-02-20,SG,Singapore,WPRO,113143.0,582638,48.0,945
2022-02-27,SG,Singapore,WPRO,128242.0,710880,62.0,1007
2022-03-06,SG,Singapore,WPRO,121941.0,832821,71.0,1078
2022-03-13,SG,Singapore,WPRO,106615.0,939436,67.0,1145
2022-03-20,SG,Singapore,WPRO,75581.0,1015017,53.0,1198
2022-03-27,SG,Singapore,WPRO,56988.0,1072005,48.0,1246
2022-04-03,SG,Singapore,WPRO,37739.0,1109744,28.0,1274
2022-04-10,SG,Singapore,WPRO,28257.0,1138001,20.0,1294
2022-04-17,SG,Singapore,WPRO,22299.0,1160300,22.0,1316
2022-04-24,SG,Singapore,WPRO,21868.0,1182168,9.0,1325
2022-05-01,SG,Singapore,WPRO,17472.0,1199640,11.0,1336
2022-05-08,SG,Singapore,WPRO,18282.0,1217922,16.0,1352
2022-05-15,SG,Singapore,WPRO,24962.0,1242884,11.0,1363
2022-05-22,SG,Singapore,WPRO,26751.0,1269635,12.0,1375
2022-05-29,SG,Singapore,WPRO,26285.0,1295920,8.0,1383
2022-06-05,SG,Singapore,WPRO,23064.0,1318984,10.0,1393
2022-06-12,SG,Singapore,WPRO,22272.0,1341256,5.0,1398
2022-06-19,SG,Singapore,WPRO,26505.0,1367761,7.0,1405
2022-06-26,SG,Singapore,WPRO,40597.0,1408358,4.0,1409
2022-07-03,SG,Singapore,WPRO,52749.0,1461107,10.0,1419
2022-07-10,SG,Singapore,WPRO,62774.0,1523881,13.0,1432
2022-07-17,SG,Singapore,WPRO,65218.0,1589099,25.0,1457
2022-07-24,SG,Singapore,WPRO,63882.0,1652981,26.0,1483
2022-07-31,SG,Singapore,WPRO,55969.0,1708950,37.0,1520
2022-08-07,SG,Singapore,WPRO,45827.0,1754777,21.0,1541
2022-08-14,SG,Singapore,WPRO,36269.0,1791046,19.0,1560
2022-08-21,SG,Singapore,WPRO,23871.0,1814917,24.0,1584
2022-08-28,SG,Singapore,WPRO,16415.0,1831332,7.0,1591
2022-09-04,SG,Singapore,WPRO,13453.0,1844785,5.0,1596
2022-09-11,SG,Singapore,WPRO,13712.0,1858497,6.0,1602
2022-09-18,SG,Singapore,WPRO,14793.0,1873290,6.0,1608
2022-09-25,SG,Singapore,WPRO,16254.0,1889544,7.0,1615
2022-10-02,SG,Singapore,WPRO,21873.0,1911417,7.0,1622
2022-10-09,SG,Singapore,WPRO,36985.0,1948402,10.0,1632
2022-10-16,SG,Singapore,WPRO,57482.0,2005884,14.0,1646
2022-10-23,SG,Singapore,WPRO,53825.0,2059709,17.0,1663
2022-10-30,SG,Singapore,WPRO,36811.0,2096520,17.0,1680
2022-11-06,SG,Singapore,WPRO,24915.0,2121435,10.0,1690
2022-11-13,SG,Singapore,WPRO,16441.0,2137876,7.0,1697
2022-11-20,SG,Singapore,WPRO,10918.0,2148794,3.0,1700
2022-11-27,SG,Singapore,WPRO,13800.0,2162594,2.0,1702
2022-12-04,SG,Singapore,WPRO,8795.0,2171389,4.0,1706
2022-12-11,SG,Singapore,WPRO,8366.0,2179755,1.0,1707
2022-12-18,SG,Singapore,WPRO,8654.0,2188409,3.0,1710
2022-12-25,SG,Singapore,WPRO,5481.0,2193890,1.0,1711
2023-01-01,SG,Singapore,WPRO,8324.0,2202214,0.0,1711
2023-01-08,SG,Singapore,WPRO,5456.0,2207670,1.0,1712
2023-01-15,SG,Singapore,WPRO,3876.0,2211546,0.0,1712
2023-01-22,SG,Singapore,WPRO,2518.0,2214064,0.0,1712
2023-01-29,SG,Singapore,WPRO,1825.0,2215889,0.0,1712
2023-02-05,SG,Singapore,WPRO,2992.0,2218881,10.0,1722
2023-02-12,SG,Singapore,WPRO,2881.0,2221762,0.0,1722
2023-02-19,SG,Singapore,WPRO,244.0,2222006,0.0,1722
2023-02-26,SG,Singapore,WPRO,3849.0,2225855,0.0,1722
2023-03-05,SG,Singapore,WPRO,4471.0,2230326,0.0,1722
2023-03-12,SG,Singapore,WPRO,4426.0,2234752,0.0,1722
2023-03-19,SG,Singapore,WPRO,10352.0,2245104,0.0,1722
2023-03-26,SG,Singapore,WPRO,10464.0,2255568,0.0,1722
2023-04-02,SG,Singapore,WPRO,14467.0,2270035,0.0,1722
2023-04-09,SG,Singapore,WPRO,28410.0,2298445,12.0,1734
2023-04-16,SG,Singapore,WPRO,16018.0,2314463,0.0,1734
2023-04-23,SG,Singapore,WPRO,26072.0,2340535,0.0,1734
2023-04-30,SG,Singapore,WPRO,27818.0,2368353,0.0,1734
2023-05-07,SG,Singapore,WPRO,23417.0,2391770,54.0,1788
2023-05-14,SG,Singapore,WPRO,22624.0,2414394,0.0,1788
2023-05-21,SG,Singapore,WPRO,24296.0,2438690,0.0,1788
2023-05-28,SG,Singapore,WPRO,20767.0,2459457,0.0,1788
2023-06-04,SG,Singapore,WPRO,14851.0,2474308,53.0,1841
2023-06-11,SG,Singapore,WPRO,8531.0,2482839,0.0,1841
2023-06-18,SG,Singapore,WPRO,10432.0,2493271,4.0,1845
2023-06-25,SG,Singapore,WPRO,6717.0,2499988,27.0,1872
2023-07-02,SG,Singapore,WPRO,11736.0,2511724,0.0,1872
2023-07-09,SG,Singapore,WPRO,4302.0,2516026,0.0,1872
2023-07-16,SG,Singapore,WPRO,8544.0,2524570,0.0,1872
2023-07-23,SG,Singapore,WPRO,5632.0,2530202,0.0,1872
2023-07-30,SG,Singapore,WPRO,4738.0,2534940,0.0,1872
2023-08-06,SG,Singapore,WPRO,4951.0,2539891,0.0,1872
2023-08-13,SG,Singapore,WPRO,3485.0,2543376,7.0,1879
2023-08-20,SG,Singapore,WPRO,4951.0,2548327,0.0,1879
2023-08-27,SG,Singapore,WPRO,7045.0,2555372,0.0,1879
2023-09-03,SG,Singapore,WPRO,6650.0,2562022,0.0,1879
2023-09-10,SG,Singapore,WPRO,4295.0,2566317,10.0,1889
2023-09-17,SG,Singapore,WPRO,7248.0,2573565,0.0,1889
2023-09-24,SG,Singapore,WPRO,6401.0,2579966,0.0,1889
2023-10-01,SG,Singapore,WPRO,14843.0,2594809,0.0,1889
2023-10-08,SG,Singapore,WPRO,15336.0,2610145,17.0,1906
2023-10-15,SG,Singapore,WPRO,16250.0,2626395,0.0,1906
2023-10-22,SG,Singapore,WPRO,14801.0,2641196,0.0,1906
2023-10-29,SG,Singapore,WPRO,17123.0,2658319,0.0,1906
2023-11-05,SG,Singapore,WPRO,16062.0,2674381,0.0,1906
2023-11-12,SG,Singapore,WPRO,16395.0,2690776,27.0,1933
2023-11-19,SG,Singapore,WPRO,15441.0,2706217,0.0,1933
2023-11-26,SG,Singapore,WPRO,10726.0,2716943,0.0,1933
2023-12-03,SG,Singapore,WPRO,22094.0,2739037,0.0,1933
2023-12-10,SG,Singapore,WPRO,32035.0,2771072,21.0,1954
2023-12-17,SG,Singapore,WPRO,56043.0,2827115,0.0,1954
2023-12-24,SG,Singapore,WPRO,58300.0,2885415,0.0,1954
2023-12-31,SG,Singapore,WPRO,39100.0,2924515,0.0,1954
2024-01-07,SG,Singapore,WPRO,21200.0,2945715,70.0,2024
2024-01-14,SG,Singapore,WPRO,19800.0,2965515,0.0,2024
2024-01-21,SG,Singapore,WPRO,12200.0,2977715,0.0,2024
2024-01-28,SG,Singapore,WPRO,10700.0,2988415,0.0,2024
2024-02-04,SG,Singapore,WPRO,5880.0,2994295,0.0,2024
2024-02-11,SG,Singapore,WPRO,4370.0,2998665,0.0,2024
2024-02-18,SG,Singapore,WPRO,3000.0,3001665,0.0,2024
2024-02-25,SG,Singapore,WPRO,2040.0,3003705,0.0,2024
2024-03-03,SG,Singapore,WPRO,2450.0,3006155,0.0,2024
2024-03-10,SG,Singapore,WPRO,0.0,3006155,0.0,2024
2024-03-17,SG,Singapore,WPRO,0.0,3006155,0.0,2024
2024-03-24,SG,Singapore,WPRO,0.0,3006155,0.0,2024
2024-03-31,SG,Singapore,WPRO,0.0,3006155,0.0,2024
2024-04-07,SG,Singapore,WPRO,0.0,3006155,0.0,2024
2024-04-14,SG,Singapore,WPRO,0.0,3006155,0.0,2024
2024-04-21,SG,Singapore,WPRO,0.0,3006155,0.0,2024
2024-04-28,SG,Singapore,WPRO,0.0,3006155,0.0,2024
