Date_reported,Country_code,Country,WHO_region,New_cases,Cumulative_cases,New_deaths,Cumulative_deaths
2021-02-07,GW,Guinea-Bissau,AFRO,145.0,2780,1.0,46
2021-02-14,GW,Guinea-Bissau,AFRO,144.0,2924,0.0,46
2021-02-21,GW,Guinea-Bissau,AFRO,191.0,3115,1.0,47
2021-02-28,GW,Guinea-Bissau,AFRO,147.0,3262,1.0,48
2021-03-07,GW,Guinea-Bissau,AFRO,50.0,3312,1.0,49
2021-03-14,GW,Guinea-Bissau,AFRO,135.0,3447,3.0,52
2021-03-21,GW,Guinea-Bissau,AFRO,121.0,3568,3.0,55
2021-03-28,GW,Guinea-Bissau,AFRO,66.0,3634,6.0,61
2021-04-04,GW,Guinea-Bissau,AFRO,28.0,3662,5.0,66
2021-04-11,GW,Guinea-Bissau,AFRO,18.0,3680,0.0,66
2021-04-18,GW,Guinea-Bissau,AFRO,32.0,3712,0.0,66
2021-04-25,GW,Guinea-Bissau,AFRO,14.0,3726,1.0,67
2021-05-02,GW,Guinea-Bissau,AFRO,10.0,3736,0.0,67
2021-05-09,GW,Guinea-Bissau,AFRO,5.0,3741,0.0,67
2021-05-16,GW,Guinea-Bissau,AFRO,5.0,3746,0.0,67
2021-05-23,GW,Guinea-Bissau,AFRO,5.0,3751,1.0,68
2021-05-30,GW,Guinea-Bissau,AFRO,15.0,3766,0.0,68
2021-06-06,GW,Guinea-Bissau,AFRO,21.0,3787,0.0,68
2021-06-13,GW,Guinea-Bissau,AFRO,16.0,3803,1.0,69
2021-06-20,GW,Guinea-Bissau,AFRO,22.0,3825,0.0,69
2021-06-27,GW,Guinea-Bissau,AFRO,21.0,3846,0.0,69
2021-07-04,GW,Guinea-Bissau,AFRO,35.0,3881,0.0,69
2021-07-11,GW,Guinea-Bissau,AFRO,66.0,3947,1.0,70
2021-07-18,GW,Guinea-Bissau,AFRO,105.0,4052,3.0,73
2021-07-25,GW,Guinea-Bissau,AFRO,161.0,4213,1.0,74
2021-08-01,GW,Guinea-Bissau,AFRO,285.0,4498,2.0,76
2021-08-08,GW,Guinea-Bissau,AFRO,290.0,4788,3.0,79
2021-08-15,GW,Guinea-Bissau,AFRO,335.0,5123,11.0,90
2021-08-22,GW,Guinea-Bissau,AFRO,395.0,5518,13.0,103
2021-08-29,GW,Guinea-Bissau,AFRO,248.0,5766,14.0,117
2021-09-05,GW,Guinea-Bissau,AFRO,136.0,5902,4.0,121
2021-09-12,GW,Guinea-Bissau,AFRO,119.0,6021,4.0,125
2021-09-19,GW,Guinea-Bissau,AFRO,57.0,6078,5.0,130
2021-09-26,GW,Guinea-Bissau,AFRO,25.0,6103,5.0,135
2021-10-03,GW,Guinea-Bissau,AFRO,9.0,6112,0.0,135
2021-10-10,GW,Guinea-Bissau,AFRO,7.0,6119,6.0,141
2021-10-17,GW,Guinea-Bissau,AFRO,11.0,6130,0.0,141
2021-10-24,GW,Guinea-Bissau,AFRO,1.0,6131,0.0,141
2021-10-31,GW,Guinea-Bissau,AFRO,3.0,6134,0.0,141
2021-11-07,GW,Guinea-Bissau,AFRO,16.0,6150,2.0,143
2021-11-14,GW,Guinea-Bissau,AFRO,252.0,6402,1.0,144
2021-11-21,GW,Guinea-Bissau,AFRO,32.0,6434,2.0,146
2021-11-28,GW,Guinea-Bissau,AFRO,6.0,6440,2.0,148
2021-12-05,GW,Guinea-Bissau,AFRO,4.0,6444,1.0,149
2021-12-12,GW,Guinea-Bissau,AFRO,4.0,6448,0.0,149
2021-12-19,GW,Guinea-Bissau,AFRO,8.0,6456,0.0,149
2021-12-26,GW,Guinea-Bissau,AFRO,10.0,6466,0.0,149
2022-01-02,GW,Guinea-Bissau,AFRO,33.0,6499,0.0,149
2022-01-09,GW,Guinea-Bissau,AFRO,195.0,6694,0.0,149
2022-01-16,GW,Guinea-Bissau,AFRO,340.0,7034,3.0,152
2022-01-23,GW,Guinea-Bissau,AFRO,430.0,7464,2.0,154
2022-01-30,GW,Guinea-Bissau,AFRO,122.0,7586,2.0,156
2022-02-06,GW,Guinea-Bissau,AFRO,186.0,7772,2.0,158
2022-02-13,GW,Guinea-Bissau,AFRO,77.0,7849,6.0,164
2022-02-20,GW,Guinea-Bissau,AFRO,96.0,7945,2.0,166
2022-02-27,GW,Guinea-Bissau,AFRO,56.0,8001,1.0,167
2022-03-06,GW,Guinea-Bissau,AFRO,32.0,8033,0.0,167
2022-03-13,GW,Guinea-Bissau,AFRO,38.0,8071,2.0,169
2022-03-20,GW,Guinea-Bissau,AFRO,42.0,8113,0.0,169
2022-03-27,GW,Guinea-Bissau,AFRO,18.0,8131,0.0,169
2022-04-03,GW,Guinea-Bissau,AFRO,20.0,8151,1.0,170
2022-04-10,GW,Guinea-Bissau,AFRO,22.0,8173,0.0,170
2022-04-17,GW,Guinea-Bissau,AFRO,9.0,8182,1.0,171
2022-04-24,GW,Guinea-Bissau,AFRO,4.0,8186,0.0,171
2022-05-01,GW,Guinea-Bissau,AFRO,16.0,8202,0.0,171
2022-05-08,GW,Guinea-Bissau,AFRO,13.0,8215,0.0,171
2022-05-15,GW,Guinea-Bissau,AFRO,7.0,8222,0.0,171
2022-05-22,GW,Guinea-Bissau,AFRO,24.0,8246,0.0,171
2022-05-29,GW,Guinea-Bissau,AFRO,23.0,8269,0.0,171
2022-06-05,GW,Guinea-Bissau,AFRO,21.0,8290,0.0,171
2022-06-12,GW,Guinea-Bissau,AFRO,17.0,8307,0.0,171
2022-06-19,GW,Guinea-Bissau,AFRO,0.0,8307,0.0,171
2022-06-26,GW,Guinea-Bissau,AFRO,41.0,8348,0.0,171
2022-07-03,GW,Guinea-Bissau,AFRO,43.0,8391,0.0,171
2022-07-10,GW,Guinea-Bissau,AFRO,9.0,8400,0.0,171
2022-07-17,GW,Guinea-Bissau,AFRO,2.0,8402,1.0,172
2022-07-24,GW,Guinea-Bissau,AFRO,10.0,8412,0.0,172
2022-07-31,GW,Guinea-Bissau,AFRO,28.0,8440,2.0,174
2022-08-07,GW,Guinea-Bissau,AFRO,12.0,8452,0.0,174
2022-08-14,GW,Guinea-Bissau,AFRO,30.0,8482,0.0,174
2022-08-21,GW,Guinea-Bissau,AFRO,0.0,8482,0.0,174
2022-08-28,GW,Guinea-Bissau,AFRO,9.0,8491,1.0,175
2022-09-04,GW,Guinea-Bissau,AFRO,305.0,8796,0.0,175
2022-09-11,GW,Guinea-Bissau,AFRO,0.0,8796,0.0,175
2022-09-18,GW,Guinea-Bissau,AFRO,0.0,8796,0.0,175
2022-09-25,GW,Guinea-Bissau,AFRO,18.0,8814,1.0,176
2022-10-02,GW,Guinea-Bissau,AFRO,17.0,8831,0.0,176
2022-10-09,GW,Guinea-Bissau,AFRO,17.0,8848,0.0,176
2022-10-16,GW,Guinea-Bissau,AFRO,0.0,8848,0.0,176
2022-10-23,GW,Guinea-Bissau,AFRO,0.0,8848,0.0,176
2022-10-30,GW,Guinea-Bissau,AFRO,0.0,8848,0.0,176
2022-11-06,GW,Guinea-Bissau,AFRO,0.0,8848,0.0,176
2022-11-13,GW,Guinea-Bissau,AFRO,0.0,8848,0.0,176
2022-11-20,GW,Guinea-Bissau,AFRO,0.0,8848,0.0,176
2022-11-27,GW,Guinea-Bissau,AFRO,0.0,8848,0.0,176
2022-12-04,GW,Guinea-Bissau,AFRO,93.0,8941,0.0,176
2022-12-11,GW,Guinea-Bissau,AFRO,4.0,8945,0.0,176
2022-12-18,GW,Guinea-Bissau,AFRO,0.0,8945,0.0,176
2022-12-25,GW,Guinea-Bissau,AFRO,2.0,8947,0.0,176
2023-01-01,GW,Guinea-Bissau,AFRO,0.0,8947,0.0,176
2023-01-08,GW,Guinea-Bissau,AFRO,6.0,8953,0.0,176
2023-01-15,GW,Guinea-Bissau,AFRO,0.0,8953,0.0,176
2023-01-22,GW,Guinea-Bissau,AFRO,0.0,8953,0.0,176
2023-01-29,GW,Guinea-Bissau,AFRO,0.0,8953,0.0,176
2023-02-05,GW,Guinea-Bissau,AFRO,0.0,8953,0.0,176
2023-02-12,GW,Guinea-Bissau,AFRO,0.0,8953,0.0,176
2023-02-19,GW,Guinea-Bissau,AFRO,1.0,8954,0.0,176
2023-02-26,GW,Guinea-Bissau,AFRO,6.0,8960,0.0,176
2023-03-05,GW,Guinea-Bissau,AFRO,0.0,8960,0.0,176
2023-03-12,GW,Guinea-Bissau,AFRO,174.0,9134,0.0,176
2023-03-19,GW,Guinea-Bissau,AFRO,96.0,9230,0.0,176
2023-03-26,GW,Guinea-Bissau,AFRO,120.0,9350,0.0,176
2023-04-02,GW,Guinea-Bissau,AFRO,0.0,9350,0.0,176
2023-04-09,GW,Guinea-Bissau,AFRO,0.0,9350,0.0,176
2023-04-16,GW,Guinea-Bissau,AFRO,264.0,9614,1.0,177
2023-04-23,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-04-30,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-05-07,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-05-14,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-05-21,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-05-28,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-06-04,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-06-11,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-06-18,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-06-25,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-07-02,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-07-09,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-07-16,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-07-23,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-07-30,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-08-06,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-08-13,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-08-20,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-08-27,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-09-03,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-09-10,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-09-17,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-09-24,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-10-01,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-10-08,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-10-15,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-10-22,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-10-29,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-11-05,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-11-12,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-11-19,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-11-26,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-12-03,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-12-10,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-12-17,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-12-24,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2023-12-31,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2024-01-07,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2024-01-14,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2024-01-21,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2024-01-28,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2024-02-04,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2024-02-11,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2024-02-18,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2024-02-25,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2024-03-03,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2024-03-10,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2024-03-17,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2024-03-24,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2024-03-31,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2024-04-07,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2024-04-14,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2024-04-21,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
2024-04-28,GW,Guinea-Bissau,AFRO,0.0,9614,0.0,177
