Date_reported,Country_code,Country,WHO_region,New_cases,Cumulative_cases,New_deaths,Cumulative_deaths
2022-06-05,PG,Papua New Guinea,WPRO,190.0,44638,0.0,651
2022-06-12,PG,Papua New Guinea,WPRO,24.0,44662,7.0,658
2022-06-19,PG,Papua New Guinea,WPRO,29.0,44691,0.0,658
2022-06-26,PG,Papua New Guinea,WPRO,18.0,44709,4.0,662
2022-07-03,PG,Papua New Guinea,WPRO,19.0,44728,0.0,662
2022-07-10,PG,Papua New Guinea,WPRO,23.0,44751,0.0,662
2022-07-17,PG,Papua New Guinea,WPRO,10.0,44761,0.0,662
2022-07-24,PG,Papua New Guinea,WPRO,11.0,44772,0.0,662
2022-07-31,PG,Papua New Guinea,WPRO,17.0,44789,1.0,663
2022-08-07,PG,Papua New Guinea,WPRO,11.0,44800,0.0,663
2022-08-14,PG,Papua New Guinea,WPRO,20.0,44820,0.0,663
2022-08-21,PG,Papua New Guinea,WPRO,28.0,44848,1.0,664
2022-08-28,PG,Papua New Guinea,WPRO,29.0,44877,0.0,664
2022-09-04,PG,Papua New Guinea,WPRO,15.0,44892,0.0,664
2022-09-11,PG,Papua New Guinea,WPRO,20.0,44912,0.0,664
2022-09-18,PG,Papua New Guinea,WPRO,25.0,44937,0.0,664
2022-09-25,PG,Papua New Guinea,WPRO,44.0,44981,0.0,664
2022-10-02,PG,Papua New Guinea,WPRO,53.0,45034,4.0,668
2022-10-09,PG,Papua New Guinea,WPRO,99.0,45133,0.0,668
2022-10-16,PG,Papua New Guinea,WPRO,119.0,45252,0.0,668
2022-10-23,PG,Papua New Guinea,WPRO,110.0,45362,0.0,668
2022-10-30,PG,Papua New Guinea,WPRO,103.0,45465,0.0,668
2022-11-06,PG,Papua New Guinea,WPRO,164.0,45629,0.0,668
2022-11-13,PG,Papua New Guinea,WPRO,182.0,45811,0.0,668
2022-11-20,PG,Papua New Guinea,WPRO,106.0,45917,0.0,668
2022-11-27,PG,Papua New Guinea,WPRO,151.0,46068,0.0,668
2022-12-04,PG,Papua New Guinea,WPRO,216.0,46284,0.0,668
2022-12-11,PG,Papua New Guinea,WPRO,192.0,46476,1.0,669
2022-12-18,PG,Papua New Guinea,WPRO,168.0,46644,0.0,669
2022-12-25,PG,Papua New Guinea,WPRO,48.0,46692,0.0,669
2023-01-01,PG,Papua New Guinea,WPRO,22.0,46714,0.0,669
2023-01-08,PG,Papua New Guinea,WPRO,17.0,46731,1.0,670
2023-01-15,PG,Papua New Guinea,WPRO,9.0,46740,0.0,670
2023-01-22,PG,Papua New Guinea,WPRO,6.0,46746,0.0,670
2023-01-29,PG,Papua New Guinea,WPRO,6.0,46752,0.0,670
2023-02-05,PG,Papua New Guinea,WPRO,23.0,46775,0.0,670
2023-02-12,PG,Papua New Guinea,WPRO,17.0,46792,0.0,670
2023-02-19,PG,Papua New Guinea,WPRO,0.0,46792,0.0,670
2023-02-26,PG,Papua New Guinea,WPRO,32.0,46824,0.0,670
2023-03-05,PG,Papua New Guinea,WPRO,1.0,46825,0.0,670
2023-03-12,PG,Papua New Guinea,WPRO,1.0,46826,0.0,670
2023-03-19,PG,Papua New Guinea,WPRO,3.0,46829,0.0,670
2023-03-26,PG,Papua New Guinea,WPRO,6.0,46835,0.0,670
2023-04-02,PG,Papua New Guinea,WPRO,2.0,46837,0.0,670
2023-04-09,PG,Papua New Guinea,WPRO,0.0,46837,0.0,670
2023-04-16,PG,Papua New Guinea,WPRO,1.0,46838,0.0,670
2023-04-23,PG,Papua New Guinea,WPRO,0.0,46838,0.0,670
2023-04-30,PG,Papua New Guinea,WPRO,5.0,46843,0.0,670
2023-05-07,PG,Papua New Guinea,WPRO,7.0,46850,0.0,670
2023-05-14,PG,Papua New Guinea,WPRO,14.0,46864,0.0,670
2023-05-21,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-05-28,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-06-04,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-06-11,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-06-18,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-06-25,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-07-02,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-07-09,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-07-16,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-07-23,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-07-30,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-08-06,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-08-13,PG,Papua New Guinea,WPRO,0.0,46864,-30.0,640
2023-08-20,PG,Papua New Guinea,WPRO,0.0,46864,30.0,670
2023-08-27,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-09-03,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-09-10,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-09-17,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-09-24,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-10-01,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-10-08,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-10-15,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-10-22,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-10-29,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-11-05,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-11-12,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-11-19,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-11-26,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-12-03,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-12-10,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-12-17,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-12-24,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2023-12-31,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2024-01-07,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2024-01-14,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2024-01-21,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2024-01-28,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2024-02-04,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2024-02-11,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2024-02-18,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2024-02-25,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2024-03-03,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2024-03-10,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2024-03-17,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2024-03-24,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2024-03-31,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2024-04-07,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2024-04-14,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2024-04-21,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
2024-04-28,PG,Papua New Guinea,WPRO,0.0,46864,0.0,670
