Date_reported,Country_code,Country,WHO_region,New_cases,Cumulative_cases,New_deaths,Cumulative_deaths
2020-12-20,NZ,New Zealand,WPRO,20.0,1761,0.0,25
2020-12-27,NZ,New Zealand,WPRO,28.0,1789,0.0,25
2021-01-03,NZ,New Zealand,WPRO,37.0,1826,0.0,25
2021-01-10,NZ,New Zealand,WPRO,40.0,1866,0.0,25
2021-01-17,NZ,New Zealand,WPRO,40.0,1906,0.0,25
2021-01-24,NZ,New Zealand,WPRO,27.0,1933,0.0,25
2021-01-31,NZ,New Zealand,WPRO,15.0,1948,0.0,25
2021-02-07,NZ,New Zealand,WPRO,17.0,1965,0.0,25
2021-02-14,NZ,New Zealand,WPRO,16.0,1981,0.0,25
2021-02-21,NZ,New Zealand,WPRO,21.0,2002,1.0,26
2021-02-28,NZ,New Zealand,WPRO,21.0,2023,0.0,26
2021-03-07,NZ,New Zealand,WPRO,27.0,2050,0.0,26
2021-03-14,NZ,New Zealand,WPRO,25.0,2075,0.0,26
2021-03-21,NZ,New Zealand,WPRO,32.0,2107,0.0,26
2021-03-28,NZ,New Zealand,WPRO,31.0,2138,0.0,26
2021-04-04,NZ,New Zealand,WPRO,14.0,2152,0.0,26
2021-04-11,NZ,New Zealand,WPRO,76.0,2228,0.0,26
2021-04-18,NZ,New Zealand,WPRO,13.0,2241,0.0,26
2021-04-25,NZ,New Zealand,WPRO,5.0,2246,0.0,26
2021-05-02,NZ,New Zealand,WPRO,21.0,2267,0.0,26
2021-05-09,NZ,New Zealand,WPRO,20.0,2287,0.0,26
2021-05-16,NZ,New Zealand,WPRO,9.0,2296,0.0,26
2021-05-23,NZ,New Zealand,WPRO,16.0,2312,0.0,26
2021-05-30,NZ,New Zealand,WPRO,6.0,2318,0.0,26
2021-06-06,NZ,New Zealand,WPRO,9.0,2327,0.0,26
2021-06-13,NZ,New Zealand,WPRO,26.0,2353,0.0,26
2021-06-20,NZ,New Zealand,WPRO,11.0,2364,0.0,26
2021-06-27,NZ,New Zealand,WPRO,18.0,2382,0.0,26
2021-07-04,NZ,New Zealand,WPRO,20.0,2402,0.0,26
2021-07-11,NZ,New Zealand,WPRO,11.0,2413,0.0,26
2021-07-18,NZ,New Zealand,WPRO,48.0,2461,0.0,26
2021-07-25,NZ,New Zealand,WPRO,46.0,2507,0.0,26
2021-08-01,NZ,New Zealand,WPRO,14.0,2521,0.0,26
2021-08-08,NZ,New Zealand,WPRO,11.0,2532,0.0,26
2021-08-15,NZ,New Zealand,WPRO,38.0,2570,0.0,26
2021-08-22,NZ,New Zealand,WPRO,128.0,2698,0.0,26
2021-08-29,NZ,New Zealand,WPRO,465.0,3163,0.0,26
2021-09-05,NZ,New Zealand,WPRO,272.0,3435,1.0,27
2021-09-12,NZ,New Zealand,WPRO,158.0,3593,0.0,27
2021-09-19,NZ,New Zealand,WPRO,131.0,3724,0.0,27
2021-09-26,NZ,New Zealand,WPRO,112.0,3836,0.0,27
2021-10-03,NZ,New Zealand,WPRO,188.0,4024,0.0,27
2021-10-10,NZ,New Zealand,WPRO,275.0,4299,1.0,28
2021-10-17,NZ,New Zealand,WPRO,396.0,4695,0.0,28
2021-10-24,NZ,New Zealand,WPRO,687.0,5382,0.0,28
2021-10-31,NZ,New Zealand,WPRO,851.0,6233,0.0,28
2021-11-07,NZ,New Zealand,WPRO,1053.0,7286,4.0,32
2021-11-14,NZ,New Zealand,WPRO,1218.0,8504,1.0,33
2021-11-21,NZ,New Zealand,WPRO,1302.0,9806,7.0,40
2021-11-28,NZ,New Zealand,WPRO,1265.0,11071,3.0,43
2021-12-05,NZ,New Zealand,WPRO,888.0,11959,1.0,44
2021-12-12,NZ,New Zealand,WPRO,657.0,12616,3.0,47
2021-12-19,NZ,New Zealand,WPRO,512.0,13128,2.0,49
2021-12-26,NZ,New Zealand,WPRO,401.0,13529,1.0,50
2022-01-02,NZ,New Zealand,WPRO,403.0,13932,1.0,51
2022-01-09,NZ,New Zealand,WPRO,426.0,14358,0.0,51
2022-01-16,NZ,New Zealand,WPRO,392.0,14750,1.0,52
2022-01-23,NZ,New Zealand,WPRO,500.0,15250,0.0,52
2022-01-30,NZ,New Zealand,WPRO,790.0,16040,0.0,52
2022-02-06,NZ,New Zealand,WPRO,1571.0,17611,1.0,53
2022-02-13,NZ,New Zealand,WPRO,3575.0,21186,0.0,53
2022-02-20,NZ,New Zealand,WPRO,11724.0,32910,0.0,53
2022-02-27,NZ,New Zealand,WPRO,65839.0,98749,3.0,56
2022-03-06,NZ,New Zealand,WPRO,140787.0,239536,9.0,65
2022-03-13,NZ,New Zealand,WPRO,137160.0,376696,37.0,102
2022-03-20,NZ,New Zealand,WPRO,119858.0,496554,61.0,163
2022-03-27,NZ,New Zealand,WPRO,112755.0,609309,68.0,231
2022-04-03,NZ,New Zealand,WPRO,92674.0,701983,132.0,363
2022-04-10,NZ,New Zealand,WPRO,71244.0,773227,106.0,469
2022-04-17,NZ,New Zealand,WPRO,55640.0,828867,95.0,564
2022-04-24,NZ,New Zealand,WPRO,58325.0,887192,80.0,644
2022-05-01,NZ,New Zealand,WPRO,52916.0,940108,69.0,713
2022-05-08,NZ,New Zealand,WPRO,52539.0,992647,99.0,812
2022-05-15,NZ,New Zealand,WPRO,58157.0,1050804,117.0,929
2022-05-22,NZ,New Zealand,WPRO,49841.0,1100645,88.0,1017
2022-05-29,NZ,New Zealand,WPRO,48148.0,1148793,95.0,1112
2022-06-05,NZ,New Zealand,WPRO,46082.0,1194875,82.0,1194
2022-06-12,NZ,New Zealand,WPRO,47762.0,1242637,92.0,1286
2022-06-19,NZ,New Zealand,WPRO,28175.0,1270812,64.0,1350
2022-06-26,NZ,New Zealand,WPRO,43542.0,1314354,87.0,1437
2022-07-03,NZ,New Zealand,WPRO,36180.0,1350534,97.0,1534
2022-07-10,NZ,New Zealand,WPRO,70398.0,1420932,111.0,1645
2022-07-17,NZ,New Zealand,WPRO,69674.0,1490606,158.0,1803
2022-07-24,NZ,New Zealand,WPRO,61169.0,1551775,236.0,2039
2022-07-31,NZ,New Zealand,WPRO,51603.0,1603378,56.0,2095
2022-08-07,NZ,New Zealand,WPRO,39002.0,1642380,0.0,2095
2022-08-14,NZ,New Zealand,WPRO,30700.0,1673080,0.0,2095
2022-08-21,NZ,New Zealand,WPRO,26682.0,1699762,0.0,2095
2022-08-28,NZ,New Zealand,WPRO,18411.0,1718173,0.0,2095
2022-09-04,NZ,New Zealand,WPRO,13074.0,1731247,0.0,2095
2022-09-11,NZ,New Zealand,WPRO,10756.0,1742003,0.0,2095
2022-09-18,NZ,New Zealand,WPRO,3178.0,1745181,0.0,2095
2022-09-25,NZ,New Zealand,WPRO,7219.0,1752400,0.0,2095
2022-10-02,NZ,New Zealand,WPRO,19616.0,1772016,0.0,2095
2022-10-09,NZ,New Zealand,WPRO,0.0,1772016,0.0,2095
2022-10-16,NZ,New Zealand,WPRO,25047.0,1797063,0.0,2095
2022-10-23,NZ,New Zealand,WPRO,14489.0,1811552,0.0,2095
2022-10-30,NZ,New Zealand,WPRO,41043.0,1852595,24.0,2119
2022-11-06,NZ,New Zealand,WPRO,0.0,1852595,0.0,2119
2022-11-13,NZ,New Zealand,WPRO,19678.0,1872273,63.0,2182
2022-11-20,NZ,New Zealand,WPRO,21885.0,1894158,0.0,2182
2022-11-27,NZ,New Zealand,WPRO,24759.0,1918917,30.0,2212
2022-12-04,NZ,New Zealand,WPRO,31859.0,1950776,23.0,2235
2022-12-11,NZ,New Zealand,WPRO,37483.0,1988259,22.0,2257
2022-12-18,NZ,New Zealand,WPRO,39722.0,2027981,31.0,2288
2022-12-25,NZ,New Zealand,WPRO,0.0,2027981,0.0,2288
2023-01-01,NZ,New Zealand,WPRO,29469.0,2057450,43.0,2331
2023-01-08,NZ,New Zealand,WPRO,0.0,2057450,0.0,2331
2023-01-15,NZ,New Zealand,WPRO,40236.0,2097686,0.0,2331
2023-01-22,NZ,New Zealand,WPRO,17311.0,2114997,0.0,2331
2023-01-29,NZ,New Zealand,WPRO,12278.0,2127275,0.0,2331
2023-02-05,NZ,New Zealand,WPRO,9387.0,2136662,146.0,2477
2023-02-12,NZ,New Zealand,WPRO,7604.0,2144266,36.0,2513
2023-02-19,NZ,New Zealand,WPRO,7272.0,2151538,21.0,2534
2023-02-26,NZ,New Zealand,WPRO,7100.0,2158638,8.0,2542
2023-03-05,NZ,New Zealand,WPRO,7832.0,2166470,6.0,2548
2023-03-12,NZ,New Zealand,WPRO,10029.0,2176499,12.0,2560
2023-03-19,NZ,New Zealand,WPRO,10133.0,2186632,26.0,2586
2023-03-26,NZ,New Zealand,WPRO,9923.0,2196555,76.0,2662
2023-04-02,NZ,New Zealand,WPRO,9839.0,2206394,25.0,2687
2023-04-09,NZ,New Zealand,WPRO,10653.0,2217047,0.0,2687
2023-04-16,NZ,New Zealand,WPRO,10595.0,2227642,29.0,2716
2023-04-23,NZ,New Zealand,WPRO,12799.0,2240441,0.0,2716
2023-04-30,NZ,New Zealand,WPRO,10999.0,2251440,20.0,2736
2023-05-07,NZ,New Zealand,WPRO,9686.0,2261126,56.0,2792
2023-05-14,NZ,New Zealand,WPRO,11103.0,2272229,0.0,2792
2023-05-21,NZ,New Zealand,WPRO,10632.0,2282861,101.0,2893
2023-05-28,NZ,New Zealand,WPRO,12698.0,2295559,49.0,2942
2023-06-04,NZ,New Zealand,WPRO,11384.0,2306943,0.0,2942
2023-06-11,NZ,New Zealand,WPRO,0.0,2306943,96.0,3038
2023-06-18,NZ,New Zealand,WPRO,19446.0,2326389,39.0,3077
2023-06-25,NZ,New Zealand,WPRO,7524.0,2333913,0.0,3077
2023-07-02,NZ,New Zealand,WPRO,0.0,2333913,0.0,3077
2023-07-09,NZ,New Zealand,WPRO,11979.0,2345892,61.0,3138
2023-07-16,NZ,New Zealand,WPRO,4609.0,2350501,21.0,3159
2023-07-23,NZ,New Zealand,WPRO,3741.0,2354242,13.0,3172
2023-07-30,NZ,New Zealand,WPRO,3114.0,2357356,16.0,3188
2023-08-06,NZ,New Zealand,WPRO,3079.0,2360435,41.0,3229
2023-08-13,NZ,New Zealand,WPRO,3869.0,2364304,20.0,3249
2023-08-20,NZ,New Zealand,WPRO,4527.0,2368831,0.0,3249
2023-08-27,NZ,New Zealand,WPRO,3287.0,2372118,34.0,3283
2023-09-03,NZ,New Zealand,WPRO,2804.0,2374922,0.0,3283
2023-09-10,NZ,New Zealand,WPRO,2899.0,2377821,11.0,3294
2023-09-17,NZ,New Zealand,WPRO,2767.0,2380588,15.0,3309
2023-09-24,NZ,New Zealand,WPRO,2478.0,2383066,20.0,3329
2023-10-01,NZ,New Zealand,WPRO,2372.0,2385438,18.0,3347
2023-10-08,NZ,New Zealand,WPRO,2420.0,2387858,14.0,3361
2023-10-15,NZ,New Zealand,WPRO,2919.0,2390777,15.0,3376
2023-10-22,NZ,New Zealand,WPRO,3200.0,2393977,40.0,3416
2023-10-29,NZ,New Zealand,WPRO,3460.0,2397437,0.0,3416
2023-11-05,NZ,New Zealand,WPRO,3530.0,2400967,29.0,3445
2023-11-12,NZ,New Zealand,WPRO,4508.0,2405475,19.0,3464
2023-11-19,NZ,New Zealand,WPRO,4897.0,2410372,38.0,3502
2023-11-26,NZ,New Zealand,WPRO,6405.0,2416777,20.0,3522
2023-12-03,NZ,New Zealand,WPRO,5615.0,2422392,27.0,3549
2023-12-10,NZ,New Zealand,WPRO,5524.0,2427916,20.0,3569
2023-12-17,NZ,New Zealand,WPRO,6136.0,2434052,27.0,3596
2023-12-24,NZ,New Zealand,WPRO,6323.0,2440375,27.0,3623
2023-12-31,NZ,New Zealand,WPRO,0.0,2440375,0.0,3623
2024-01-07,NZ,New Zealand,WPRO,11861.0,2452236,0.0,3623
2024-01-14,NZ,New Zealand,WPRO,5733.0,2457969,22.0,3645
2024-01-21,NZ,New Zealand,WPRO,6788.0,2464757,77.0,3722
2024-01-28,NZ,New Zealand,WPRO,5933.0,2470690,26.0,3748
2024-02-04,NZ,New Zealand,WPRO,4856.0,2475546,20.0,3768
2024-02-11,NZ,New Zealand,WPRO,4704.0,2480250,20.0,3788
2024-02-18,NZ,New Zealand,WPRO,4516.0,2484766,15.0,3803
2024-02-25,NZ,New Zealand,WPRO,5312.0,2490078,14.0,3817
2024-03-03,NZ,New Zealand,WPRO,5100.0,2495178,20.0,3837
2024-03-10,NZ,New Zealand,WPRO,3709.0,2498887,21.0,3858
2024-03-17,NZ,New Zealand,WPRO,928.0,2499815,24.0,3882
2024-03-24,NZ,New Zealand,WPRO,800.0,2500615,20.0,3902
2024-03-31,NZ,New Zealand,WPRO,73357.0,2573972,14.0,3916
2024-04-07,NZ,New Zealand,WPRO,3185.0,2577157,7.0,3923
2024-04-14,NZ,New Zealand,WPRO,5735.0,2582892,21.0,3944
2024-04-21,NZ,New Zealand,WPRO,0.0,2582892,0.0,3944
2024-04-28,NZ,New Zealand,WPRO,2260.0,2585152,21.0,3965
